e_storyteller;Storyteller;;;;;;;;;;;;;x
vampire_clan_war_tip;Clan War;;;;;;;;;;;;;x
POD_VAMPIRE_CLAN_WAR_desc;Kindred can use this Casus Belli to seize all titles held by an member of a rival clan that shares their religious group and culture.;;;;;;;;;;;;;x
train_gift_City_1_decision_desc;;;;;;;;;;;;;;x
train_gift_City_2_decision_desc;;;;;;;;;;;;;;x
train_gift_City_3_decision_desc;;;;;;;;;;;;;;x
train_gift_City_4_decision_desc;;;;;;;;;;;;;;x
train_gift_City_5_decision_desc;;;;;;;;;;;;;;x
gift_Crescent_Moon_1;Crescent_Moon I;;;;;;;;;;;;;x
gift_Crescent_Moon_2;Crescent_Moon II;;;;;;;;;;;;;x
gift_Crescent_Moon_3;Crescent_Moon III;;;;;;;;;;;;;x
gift_Crescent_Moon_4;Crescent_Moon IV;;;;;;;;;;;;;x
gift_Crescent_Moon_5;Crescent_Moon V;;;;;;;;;;;;;x
gift_Crescent_Moon_1_desc;;;;;;;;;;;;;;x
gift_Crescent_Moon_2_desc;;;;;;;;;;;;;;x
gift_Crescent_Moon_3_desc;;;;;;;;;;;;;;x
gift_Crescent_Moon_4_desc;;;;;;;;;;;;;;x
gift_Crescent_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Crescent_Moon_1_decision;Learn Crescent_Moon I;;;;;;;;;;;;;x
train_gift_Crescent_Moon_2_decision;Learn Crescent_Moon II;;;;;;;;;;;;;x
train_gift_Crescent_Moon_3_decision;Learn Crescent_Moon III;;;;;;;;;;;;;x
train_gift_Crescent_Moon_4_decision;Learn Crescent_Moon IV;;;;;;;;;;;;;x
train_gift_Crescent_Moon_5_decision;Learn Crescent_Moon V;;;;;;;;;;;;;x
train_gift_Crescent_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Crescent_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Crescent_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Crescent_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Crescent_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Cunning_1;Cunning I;;;;;;;;;;;;;x
gift_Cunning_2;Cunning II;;;;;;;;;;;;;x
gift_Cunning_3;Cunning III;;;;;;;;;;;;;x
gift_Cunning_4;Cunning IV;;;;;;;;;;;;;x
gift_Cunning_5;Cunning V;;;;;;;;;;;;;x
gift_Cunning_1_desc;;;;;;;;;;;;;;x
gift_Cunning_2_desc;;;;;;;;;;;;;;x
gift_Cunning_3_desc;;;;;;;;;;;;;;x
gift_Cunning_4_desc;;;;;;;;;;;;;;x
gift_Cunning_5_desc;;;;;;;;;;;;;;x
train_gift_Cunning_1_decision;Learn Cunning I;;;;;;;;;;;;;x
train_gift_Cunning_2_decision;Learn Cunning II;;;;;;;;;;;;;x
train_gift_Cunning_3_decision;Learn Cunning III;;;;;;;;;;;;;x
train_gift_Cunning_4_decision;Learn Cunning IV;;;;;;;;;;;;;x
train_gift_Cunning_5_decision;Learn Cunning V;;;;;;;;;;;;;x
train_gift_Cunning_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Cunning_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Cunning_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Cunning_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Cunning_5_decision_desc;;;;;;;;;;;;;;x
gift_Darkness_1;Darkness I;;;;;;;;;;;;;x
gift_Darkness_2;Darkness II;;;;;;;;;;;;;x
gift_Darkness_3;Darkness III;;;;;;;;;;;;;x
gift_Darkness_4;Darkness IV;;;;;;;;;;;;;x
gift_Darkness_5;Darkness V;;;;;;;;;;;;;x
gift_Darkness_1_desc;;;;;;;;;;;;;;x
gift_Darkness_2_desc;;;;;;;;;;;;;;x
gift_Darkness_3_desc;;;;;;;;;;;;;;x
gift_Darkness_4_desc;;;;;;;;;;;;;;x
gift_Darkness_5_desc;;;;;;;;;;;;;;x
train_gift_Darkness_1_decision;Learn Darkness I;;;;;;;;;;;;;x
train_gift_Darkness_2_decision;Learn Darkness II;;;;;;;;;;;;;x
train_gift_Darkness_3_decision;Learn Darkness III;;;;;;;;;;;;;x
train_gift_Darkness_4_decision;Learn Darkness IV;;;;;;;;;;;;;x
train_gift_Darkness_5_decision;Learn Darkness V;;;;;;;;;;;;;x
train_gift_Darkness_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Darkness_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Darkness_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Darkness_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Darkness_5_decision_desc;;;;;;;;;;;;;;x
gift_Death_1;Death I;;;;;;;;;;;;;x
gift_Death_2;Death II;;;;;;;;;;;;;x
gift_Death_3;Death III;;;;;;;;;;;;;x
gift_Death_4;Death IV;;;;;;;;;;;;;x
gift_Death_5;Death V;;;;;;;;;;;;;x
gift_Death_1_desc;;;;;;;;;;;;;;x
gift_Death_2_desc;;;;;;;;;;;;;;x
gift_Death_3_desc;;;;;;;;;;;;;;x
gift_Death_4_desc;;;;;;;;;;;;;;x
gift_Death_5_desc;;;;;;;;;;;;;;x
train_gift_Death_1_decision;Learn Death I;;;;;;;;;;;;;x
train_gift_Death_2_decision;Learn Death II;;;;;;;;;;;;;x
train_gift_Death_3_decision;Learn Death III;;;;;;;;;;;;;x
train_gift_Death_4_decision;Learn Death IV;;;;;;;;;;;;;x
train_gift_Death_5_decision;Learn Death V;;;;;;;;;;;;;x
train_gift_Death_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Death_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Death_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Death_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Death_5_decision_desc;;;;;;;;;;;;;;x
gift_Disease_1;Disease I;;;;;;;;;;;;;x
gift_Disease_2;Disease II;;;;;;;;;;;;;x
gift_Disease_3;Disease III;;;;;;;;;;;;;x
gift_Disease_4;Disease IV;;;;;;;;;;;;;x
gift_Disease_5;Disease V;;;;;;;;;;;;;x
gift_Disease_1_desc;;;;;;;;;;;;;;x
gift_Disease_2_desc;;;;;;;;;;;;;;x
gift_Disease_3_desc;;;;;;;;;;;;;;x
gift_Disease_4_desc;;;;;;;;;;;;;;x
gift_Disease_5_desc;;;;;;;;;;;;;;x
train_gift_Disease_1_decision;Learn Disease I;;;;;;;;;;;;;x
train_gift_Disease_2_decision;Learn Disease II;;;;;;;;;;;;;x
train_gift_Disease_3_decision;Learn Disease III;;;;;;;;;;;;;x
train_gift_Disease_4_decision;Learn Disease IV;;;;;;;;;;;;;x
train_gift_Disease_5_decision;Learn Disease V;;;;;;;;;;;;;x
train_gift_Disease_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Disease_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Disease_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Disease_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Disease_5_decision_desc;;;;;;;;;;;;;;x
gift_Dominance_1;Dominance I;;;;;;;;;;;;;x
gift_Dominance_2;Dominance II;;;;;;;;;;;;;x
gift_Dominance_3;Dominance III;;;;;;;;;;;;;x
gift_Dominance_4;Dominance IV;;;;;;;;;;;;;x
gift_Dominance_5;Dominance V;;;;;;;;;;;;;x
gift_Dominance_1_desc;;;;;;;;;;;;;;x
gift_Dominance_2_desc;;;;;;;;;;;;;;x
gift_Dominance_3_desc;;;;;;;;;;;;;;x
gift_Dominance_4_desc;;;;;;;;;;;;;;x
gift_Dominance_5_desc;;;;;;;;;;;;;;x
train_gift_Dominance_1_decision;Learn Dominance I;;;;;;;;;;;;;x
train_gift_Dominance_2_decision;Learn Dominance II;;;;;;;;;;;;;x
train_gift_Dominance_3_decision;Learn Dominance III;;;;;;;;;;;;;x
train_gift_Dominance_4_decision;Learn Dominance IV;;;;;;;;;;;;;x
train_gift_Dominance_5_decision;Learn Dominance V;;;;;;;;;;;;;x
train_gift_Dominance_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Dominance_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Dominance_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Dominance_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Dominance_5_decision_desc;;;;;;;;;;;;;;x
gift_Dreamers_Moon_1;Dreamers_Moon I;;;;;;;;;;;;;x
gift_Dreamers_Moon_2;Dreamers_Moon II;;;;;;;;;;;;;x
gift_Dreamers_Moon_3;Dreamers_Moon III;;;;;;;;;;;;;x
gift_Dreamers_Moon_4;Dreamers_Moon IV;;;;;;;;;;;;;x
gift_Dreamers_Moon_5;Dreamers_Moon V;;;;;;;;;;;;;x
gift_Dreamers_Moon_1_desc;;;;;;;;;;;;;;x
gift_Dreamers_Moon_2_desc;;;;;;;;;;;;;;x
gift_Dreamers_Moon_3_desc;;;;;;;;;;;;;;x
gift_Dreamers_Moon_4_desc;;;;;;;;;;;;;;x
gift_Dreamers_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_1_decision;Learn Dreamers_Moon I;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_2_decision;Learn Dreamers_Moon II;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_3_decision;Learn Dreamers_Moon III;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_4_decision;Learn Dreamers_Moon IV;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_5_decision;Learn Dreamers_Moon V;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Dreamers_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Eclipse_1;Eclipse I;;;;;;;;;;;;;x
gift_Eclipse_2;Eclipse II;;;;;;;;;;;;;x
gift_Eclipse_3;Eclipse III;;;;;;;;;;;;;x
gift_Eclipse_4;Eclipse IV;;;;;;;;;;;;;x
gift_Eclipse_5;Eclipse V;;;;;;;;;;;;;x
gift_Eclipse_1_desc;;;;;;;;;;;;;;x
gift_Eclipse_2_desc;;;;;;;;;;;;;;x
gift_Eclipse_3_desc;;;;;;;;;;;;;;x
gift_Eclipse_4_desc;;;;;;;;;;;;;;x
gift_Eclipse_5_desc;;;;;;;;;;;;;;x
train_gift_Eclipse_1_decision;Learn Eclipse I;;;;;;;;;;;;;x
train_gift_Eclipse_2_decision;Learn Eclipse II;;;;;;;;;;;;;x
train_gift_Eclipse_3_decision;Learn Eclipse III;;;;;;;;;;;;;x
train_gift_Eclipse_4_decision;Learn Eclipse IV;;;;;;;;;;;;;x
train_gift_Eclipse_5_decision;Learn Eclipse V;;;;;;;;;;;;;x
train_gift_Eclipse_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Eclipse_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Eclipse_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Eclipse_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Eclipse_5_decision_desc;;;;;;;;;;;;;;x
gift_Elemental_1;Elemental I;;;;;;;;;;;;;x
gift_Elemental_2;Elemental II;;;;;;;;;;;;;x
gift_Elemental_3;Elemental III;;;;;;;;;;;;;x
gift_Elemental_4;Elemental IV;;;;;;;;;;;;;x
gift_Elemental_5;Elemental V;;;;;;;;;;;;;x
gift_Elemental_1_desc;;;;;;;;;;;;;;x
gift_Elemental_2_desc;;;;;;;;;;;;;;x
gift_Elemental_3_desc;;;;;;;;;;;;;;x
gift_Elemental_4_desc;;;;;;;;;;;;;;x
gift_Elemental_5_desc;;;;;;;;;;;;;;x
train_gift_Elemental_1_decision;Learn Elemental I;;;;;;;;;;;;;x
train_gift_Elemental_2_decision;Learn Elemental II;;;;;;;;;;;;;x
train_gift_Elemental_3_decision;Learn Elemental III;;;;;;;;;;;;;x
train_gift_Elemental_4_decision;Learn Elemental IV;;;;;;;;;;;;;x
train_gift_Elemental_5_decision;Learn Elemental V;;;;;;;;;;;;;x
train_gift_Elemental_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Elemental_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Elemental_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Elemental_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Elemental_5_decision_desc;;;;;;;;;;;;;;x
gift_Ending_1;Ending I;;;;;;;;;;;;;x
gift_Ending_2;Ending II;;;;;;;;;;;;;x
gift_Ending_3;Ending III;;;;;;;;;;;;;x
gift_Ending_4;Ending IV;;;;;;;;;;;;;x
gift_Ending_5;Ending V;;;;;;;;;;;;;x
gift_Ending_1_desc;;;;;;;;;;;;;;x
gift_Ending_2_desc;;;;;;;;;;;;;;x
gift_Ending_3_desc;;;;;;;;;;;;;;x
gift_Ending_4_desc;;;;;;;;;;;;;;x
gift_Ending_5_desc;;;;;;;;;;;;;;x
train_gift_Ending_1_decision;Learn Ending I;;;;;;;;;;;;;x
train_gift_Ending_2_decision;Learn Ending II;;;;;;;;;;;;;x
train_gift_Ending_3_decision;Learn Ending III;;;;;;;;;;;;;x
train_gift_Ending_4_decision;Learn Ending IV;;;;;;;;;;;;;x
train_gift_Ending_5_decision;Learn Ending V;;;;;;;;;;;;;x
train_gift_Ending_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Ending_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Ending_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Ending_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Ending_5_decision_desc;;;;;;;;;;;;;;x
gift_Endurance_1;Endurance I;;;;;;;;;;;;;x
gift_Endurance_2;Endurance II;;;;;;;;;;;;;x
gift_Endurance_3;Endurance III;;;;;;;;;;;;;x
gift_Endurance_4;Endurance IV;;;;;;;;;;;;;x
gift_Endurance_5;Endurance V;;;;;;;;;;;;;x
gift_Endurance_1_desc;;;;;;;;;;;;;;x
gift_Endurance_2_desc;;;;;;;;;;;;;;x
gift_Endurance_3_desc;;;;;;;;;;;;;;x
gift_Endurance_4_desc;;;;;;;;;;;;;;x
gift_Endurance_5_desc;;;;;;;;;;;;;;x
train_gift_Endurance_1_decision;Learn Endurance I;;;;;;;;;;;;;x
train_gift_Endurance_2_decision;Learn Endurance II;;;;;;;;;;;;;x
train_gift_Endurance_3_decision;Learn Endurance III;;;;;;;;;;;;;x
train_gift_Endurance_4_decision;Learn Endurance IV;;;;;;;;;;;;;x
train_gift_Endurance_5_decision;Learn Endurance V;;;;;;;;;;;;;x
train_gift_Endurance_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Endurance_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Endurance_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Endurance_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Endurance_5_decision_desc;;;;;;;;;;;;;;x
gift_Evasion_1;Evasion I;;;;;;;;;;;;;x
gift_Evasion_2;Evasion II;;;;;;;;;;;;;x
gift_Evasion_3;Evasion III;;;;;;;;;;;;;x
gift_Evasion_4;Evasion IV;;;;;;;;;;;;;x
gift_Evasion_5;Evasion V;;;;;;;;;;;;;x
gift_Evasion_1_desc;;;;;;;;;;;;;;x
gift_Evasion_2_desc;;;;;;;;;;;;;;x
gift_Evasion_3_desc;;;;;;;;;;;;;;x
gift_Evasion_4_desc;;;;;;;;;;;;;;x
gift_Evasion_5_desc;;;;;;;;;;;;;;x
train_gift_Evasion_1_decision;Learn Evasion I;;;;;;;;;;;;;x
train_gift_Evasion_2_decision;Learn Evasion II;;;;;;;;;;;;;x
train_gift_Evasion_3_decision;Learn Evasion III;;;;;;;;;;;;;x
train_gift_Evasion_4_decision;Learn Evasion IV;;;;;;;;;;;;;x
train_gift_Evasion_5_decision;Learn Evasion V;;;;;;;;;;;;;x
train_gift_Evasion_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Evasion_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Evasion_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Evasion_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Evasion_5_decision_desc;;;;;;;;;;;;;;x
gift_Father_Wolf_1;Father_Wolf I;;;;;;;;;;;;;x
gift_Father_Wolf_2;Father_Wolf II;;;;;;;;;;;;;x
gift_Father_Wolf_3;Father_Wolf III;;;;;;;;;;;;;x
gift_Father_Wolf_4;Father_Wolf IV;;;;;;;;;;;;;x
gift_Father_Wolf_5;Father_Wolf V;;;;;;;;;;;;;x
gift_Father_Wolf_1_desc;;;;;;;;;;;;;;x
gift_Father_Wolf_2_desc;;;;;;;;;;;;;;x
gift_Father_Wolf_3_desc;;;;;;;;;;;;;;x
gift_Father_Wolf_4_desc;;;;;;;;;;;;;;x
gift_Father_Wolf_5_desc;;;;;;;;;;;;;;x
train_gift_Father_Wolf_1_decision;Learn Father_Wolf I;;;;;;;;;;;;;x
train_gift_Father_Wolf_2_decision;Learn Father_Wolf II;;;;;;;;;;;;;x
train_gift_Father_Wolf_3_decision;Learn Father_Wolf III;;;;;;;;;;;;;x
train_gift_Father_Wolf_4_decision;Learn Father_Wolf IV;;;;;;;;;;;;;x
train_gift_Father_Wolf_5_decision;Learn Father_Wolf V;;;;;;;;;;;;;x
train_gift_Father_Wolf_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Father_Wolf_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Father_Wolf_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Father_Wolf_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Father_Wolf_5_decision_desc;;;;;;;;;;;;;;x
gift_Fervor_1;Fervor I;;;;;;;;;;;;;x
gift_Fervor_2;Fervor II;;;;;;;;;;;;;x
gift_Fervor_3;Fervor III;;;;;;;;;;;;;x
gift_Fervor_4;Fervor IV;;;;;;;;;;;;;x
gift_Fervor_5;Fervor V;;;;;;;;;;;;;x
gift_Fervor_1_desc;;;;;;;;;;;;;;x
gift_Fervor_2_desc;;;;;;;;;;;;;;x
gift_Fervor_3_desc;;;;;;;;;;;;;;x
gift_Fervor_4_desc;;;;;;;;;;;;;;x
gift_Fervor_5_desc;;;;;;;;;;;;;;x
train_gift_Fervor_1_decision;Learn Fervor I;;;;;;;;;;;;;x
train_gift_Fervor_2_decision;Learn Fervor II;;;;;;;;;;;;;x
train_gift_Fervor_3_decision;Learn Fervor III;;;;;;;;;;;;;x
train_gift_Fervor_4_decision;Learn Fervor IV;;;;;;;;;;;;;x
train_gift_Fervor_5_decision;Learn Fervor V;;;;;;;;;;;;;x
train_gift_Fervor_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Fervor_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Fervor_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Fervor_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Fervor_5_decision_desc;;;;;;;;;;;;;;x
gift_Fever_1;Fever I;;;;;;;;;;;;;x
gift_Fever_2;Fever II;;;;;;;;;;;;;x
gift_Fever_3;Fever III;;;;;;;;;;;;;x
gift_Fever_4;Fever IV;;;;;;;;;;;;;x
gift_Fever_5;Fever V;;;;;;;;;;;;;x
gift_Fever_1_desc;;;;;;;;;;;;;;x
gift_Fever_2_desc;;;;;;;;;;;;;;x
gift_Fever_3_desc;;;;;;;;;;;;;;x
gift_Fever_4_desc;;;;;;;;;;;;;;x
gift_Fever_5_desc;;;;;;;;;;;;;;x
train_gift_Fever_1_decision;Learn Fever I;;;;;;;;;;;;;x
train_gift_Fever_2_decision;Learn Fever II;;;;;;;;;;;;;x
train_gift_Fever_3_decision;Learn Fever III;;;;;;;;;;;;;x
train_gift_Fever_4_decision;Learn Fever IV;;;;;;;;;;;;;x
train_gift_Fever_5_decision;Learn Fever V;;;;;;;;;;;;;x
train_gift_Fever_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Fever_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Fever_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Fever_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Fever_5_decision_desc;;;;;;;;;;;;;;x
gift_Firestick_1;Firestick I;;;;;;;;;;;;;x
gift_Firestick_2;Firestick II;;;;;;;;;;;;;x
gift_Firestick_3;Firestick III;;;;;;;;;;;;;x
gift_Firestick_4;Firestick IV;;;;;;;;;;;;;x
gift_Firestick_5;Firestick V;;;;;;;;;;;;;x
gift_Firestick_1_desc;;;;;;;;;;;;;;x
gift_Firestick_2_desc;;;;;;;;;;;;;;x
gift_Firestick_3_desc;;;;;;;;;;;;;;x
gift_Firestick_4_desc;;;;;;;;;;;;;;x
gift_Firestick_5_desc;;;;;;;;;;;;;;x
train_gift_Firestick_1_decision;Learn Firestick I;;;;;;;;;;;;;x
train_gift_Firestick_2_decision;Learn Firestick II;;;;;;;;;;;;;x
train_gift_Firestick_3_decision;Learn Firestick III;;;;;;;;;;;;;x
train_gift_Firestick_4_decision;Learn Firestick IV;;;;;;;;;;;;;x
train_gift_Firestick_5_decision;Learn Firestick V;;;;;;;;;;;;;x
train_gift_Firestick_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Firestick_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Firestick_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Firestick_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Firestick_5_decision_desc;;;;;;;;;;;;;;x
gift_Full_Moon_1;Full_Moon I;;;;;;;;;;;;;x
gift_Full_Moon_2;Full_Moon II;;;;;;;;;;;;;x
gift_Full_Moon_3;Full_Moon III;;;;;;;;;;;;;x
gift_Full_Moon_4;Full_Moon IV;;;;;;;;;;;;;x
gift_Full_Moon_5;Full_Moon V;;;;;;;;;;;;;x
gift_Full_Moon_1_desc;;;;;;;;;;;;;;x
gift_Full_Moon_2_desc;;;;;;;;;;;;;;x
gift_Full_Moon_3_desc;;;;;;;;;;;;;;x
gift_Full_Moon_4_desc;;;;;;;;;;;;;;x
gift_Full_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Full_Moon_1_decision;Learn Full_Moon I;;;;;;;;;;;;;x
train_gift_Full_Moon_2_decision;Learn Full_Moon II;;;;;;;;;;;;;x
train_gift_Full_Moon_3_decision;Learn Full_Moon III;;;;;;;;;;;;;x
train_gift_Full_Moon_4_decision;Learn Full_Moon IV;;;;;;;;;;;;;x
train_gift_Full_Moon_5_decision;Learn Full_Moon V;;;;;;;;;;;;;x
train_gift_Full_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Full_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Full_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Full_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Full_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Gibbous_Moon_1;Gibbous_Moon I;;;;;;;;;;;;;x
gift_Gibbous_Moon_2;Gibbous_Moon II;;;;;;;;;;;;;x
gift_Gibbous_Moon_3;Gibbous_Moon III;;;;;;;;;;;;;x
gift_Gibbous_Moon_4;Gibbous_Moon IV;;;;;;;;;;;;;x
gift_Gibbous_Moon_5;Gibbous_Moon V;;;;;;;;;;;;;x
gift_Gibbous_Moon_1_desc;;;;;;;;;;;;;;x
gift_Gibbous_Moon_2_desc;;;;;;;;;;;;;;x
gift_Gibbous_Moon_3_desc;;;;;;;;;;;;;;x
gift_Gibbous_Moon_4_desc;;;;;;;;;;;;;;x
gift_Gibbous_Moon_5_desc;;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_1_decision;Learn Gibbous_Moon I;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_2_decision;Learn Gibbous_Moon II;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_3_decision;Learn Gibbous_Moon III;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_4_decision;Learn Gibbous_Moon IV;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_5_decision;Learn Gibbous_Moon V;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Gibbous_Moon_5_decision_desc;;;;;;;;;;;;;;x
gift_Glory_1;Glory I;;;;;;;;;;;;;x
gift_Glory_2;Glory II;;;;;;;;;;;;;x
gift_Glory_3;Glory III;;;;;;;;;;;;;x
gift_Glory_4;Glory IV;;;;;;;;;;;;;x
gift_Glory_5;Glory V;;;;;;;;;;;;;x
gift_Glory_1_desc;;;;;;;;;;;;;;x
gift_Glory_2_desc;;;;;;;;;;;;;;x
gift_Glory_3_desc;;;;;;;;;;;;;;x
gift_Glory_4_desc;;;;;;;;;;;;;;x
gift_Glory_5_desc;;;;;;;;;;;;;;x
train_gift_Glory_1_decision;Learn Glory I;;;;;;;;;;;;;x
train_gift_Glory_2_decision;Learn Glory II;;;;;;;;;;;;;x
train_gift_Glory_3_decision;Learn Glory III;;;;;;;;;;;;;x
train_gift_Glory_4_decision;Learn Glory IV;;;;;;;;;;;;;x
train_gift_Glory_5_decision;Learn Glory V;;;;;;;;;;;;;x
train_gift_Glory_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Glory_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Glory_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Glory_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Glory_5_decision_desc;;;;;;;;;;;;;;x
gift_Grotto_1;Grotto I;;;;;;;;;;;;;x
gift_Grotto_2;Grotto II;;;;;;;;;;;;;x
gift_Grotto_3;Grotto III;;;;;;;;;;;;;x
gift_Grotto_4;Grotto IV;;;;;;;;;;;;;x
gift_Grotto_5;Grotto V;;;;;;;;;;;;;x
gift_Grotto_1_desc;;;;;;;;;;;;;;x
gift_Grotto_2_desc;;;;;;;;;;;;;;x
gift_Grotto_3_desc;;;;;;;;;;;;;;x
gift_Grotto_4_desc;;;;;;;;;;;;;;x
gift_Grotto_5_desc;;;;;;;;;;;;;;x
train_gift_Grotto_1_decision;Learn Grotto I;;;;;;;;;;;;;x
train_gift_Grotto_2_decision;Learn Grotto II;;;;;;;;;;;;;x
train_gift_Grotto_3_decision;Learn Grotto III;;;;;;;;;;;;;x
train_gift_Grotto_4_decision;Learn Grotto IV;;;;;;;;;;;;;x
train_gift_Grotto_5_decision;Learn Grotto V;;;;;;;;;;;;;x
train_gift_Grotto_1_decision_desc;;;;;;;;;;;;;;x
train_gift_Grotto_2_decision_desc;;;;;;;;;;;;;;x
train_gift_Grotto_3_decision_desc;;;;;;;;;;;;;;x
train_gift_Grotto_4_decision_desc;;;;;;;;;;;;;;x
train_gift_Grotto_5_decision_desc;;;;;;;;;;;;;;x
gift_Halcyon_1;Halcyon I;;;;;;;;;;;;;x
gift_Halcyon_2;Halcyon II;;;;;;;;;;;;;x
gift_Halcyon_3;Halcyon III;;;;;;;;;;;;;x
gift_Halcyon_4;Halcyon IV;;;;;;;;;;;;;x
gift_Halcyon_5;Halcyon V;;;;;;;;;;;;;x
gift_Halcyon_1_desc;;;;;;;;;;;;;;x
gift_Halcyon_2_desc;;;;;;;;;;;;;;x
gift_Halcyon_3_desc;;;;;;;;;;;;;;x
gift_Halcyon_4_desc;;;;;;;;;;;;;;x
gift_Halcyon_5_desc;;;;;;;;;;;;;;x
train_gift_Halcyon_1_decision;Learn Halcyon I;;;;;;;;;;;;;x
