autobuild_finishbuilding.410.desc;Construction of our Influenced Guard has been completed in [From.Location.GetName].;La construction de Influenced Guard a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Guard wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Guard se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.411.desc;Construction of our Ghouled Warden has been completed in [From.Location.GetName].;La construction de Ghouled Warden a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Warden wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Warden se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.412.desc;Construction of our Controlled Prison has been completed in [From.Location.GetName].;La construction de Controlled Prison a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Prison wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Prison se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.413.desc;Construction of our Conditioned Prison Gang has been completed in [From.Location.GetName].;La construction de Conditioned Prison Gang a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Prison Gang wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Prison Gang se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.414.desc;Construction of our Bribed Beggar has been completed in [From.Location.GetName].;La construction de Bribed Beggar a t complte dans [From.Location.GetName].;Der Aufbau unserer Bribed Beggar wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bribed Beggar se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.415.desc;Construction of our Influenced Landlord has been completed in [From.Location.GetName].;La construction de Influenced Landlord a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Landlord wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Landlord se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.416.desc;Construction of our Ghouled Slumlord has been completed in [From.Location.GetName].;La construction de Ghouled Slumlord a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Slumlord wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Slumlord se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.417.desc;Construction of our Controlled Slum has been completed in [From.Location.GetName].;La construction de Controlled Slum a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Slum wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Slum se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.418.desc;Construction of our Conditioned Slumlord Gang has been completed in [From.Location.GetName].;La construction de Conditioned Slumlord Gang a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Slumlord Gang wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Slumlord Gang se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.419.desc;Construction of our Bribed Smuggler has been completed in [From.Location.GetName].;La construction de Bribed Smuggler a t complte dans [From.Location.GetName].;Der Aufbau unserer Bribed Smuggler wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bribed Smuggler se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.420.desc;Construction of our Influenced Smuggling Ring has been completed in [From.Location.GetName].;La construction de Influenced Smuggling Ring a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Smuggling Ring wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Smuggling Ring se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.421.desc;Construction of our Ghouled Pirate Lord has been completed in [From.Location.GetName].;La construction de Ghouled Pirate Lord a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Pirate Lord wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Pirate Lord se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.422.desc;Construction of our Controlled Pirate Fleet has been completed in [From.Location.GetName].;La construction de Controlled Pirate Fleet a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Pirate Fleet wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Pirate Fleet se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.423.desc;Construction of our Conditioned Pirates has been completed in [From.Location.GetName].;La construction de Conditioned Pirates a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Pirates wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Pirates se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.424.desc;Construction of our Bribed Thief has been completed in [From.Location.GetName].;La construction de Bribed Thief a t complte dans [From.Location.GetName].;Der Aufbau unserer Bribed Thief wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bribed Thief se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.425.desc;Construction of our Influenced Street Gang Lieutenant has been completed in [From.Location.GetName].;La construction de Influenced Street Gang Lieutenant a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Street Gang Lieutenant wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Street Gang Lieutenant se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.426.desc;Construction of our Ghouled Street Gang Boss has been completed in [From.Location.GetName].;La construction de Ghouled Street Gang Boss a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Street Gang Boss wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Street Gang Boss se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.427.desc;Construction of our Controlled Street Gang has been completed in [From.Location.GetName].;La construction de Controlled Street Gang a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Street Gang wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Street Gang se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.428.desc;Construction of our Conditioned Street Gang has been completed in [From.Location.GetName].;La construction de Conditioned Street Gang a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Street Gang wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Street Gang se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.429.desc;Construction of our Bribed Drunk has been completed in [From.Location.GetName].;La construction de Bribed Drunk a t complte dans [From.Location.GetName].;Der Aufbau unserer Bribed Drunk wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bribed Drunk se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.430.desc;Construction of our Influenced Bartender has been completed in [From.Location.GetName].;La construction de Influenced Bartender a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Bartender wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Bartender se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.431.desc;Construction of our Ghouled Tavern Owner has been completed in [From.Location.GetName].;La construction de Ghouled Tavern Owner a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Tavern Owner wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Tavern Owner se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.432.desc;Construction of our Controlled Tavern has been completed in [From.Location.GetName].;La construction de Controlled Tavern a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled Tavern wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled Tavern se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.433.desc;Construction of our Conditioned Tavern has been completed in [From.Location.GetName].;La construction de Conditioned Tavern a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Tavern wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Tavern se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.434.desc;Construction of our Akashayana Recognized Court has been completed in [From.Location.GetName].;La construction de Akashayana Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Akashayana Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Akashayana Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.435.desc;Construction of our Argonauts Recognized Court has been completed in [From.Location.GetName].;La construction de Argonauts Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Argonauts Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Argonauts Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.436.desc;Construction of our Artificers Recognized Court has been completed in [From.Location.GetName].;La construction de Artificers Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Artificers Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Artificers Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.437.desc;Construction of our Celestial Recognized Court has been completed in [From.Location.GetName].;La construction de Celestial Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Celestial Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Celestial Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.438.desc;Construction of our Chakravanti Recognized Court has been completed in [From.Location.GetName].;La construction de Chakravanti Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Chakravanti Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Chakravanti Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.439.desc;Construction of our Cosians Recognized Court has been completed in [From.Location.GetName].;La construction de Cosians Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Cosians Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Cosians Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.440.desc;Construction of our Craftmasons Recognized Court has been completed in [From.Location.GetName].;La construction de Craftmasons Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Craftmasons Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Craftmasons Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.441.desc;Construction of our High Recognized Court has been completed in [From.Location.GetName].;La construction de High Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer High Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro High Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.442.desc;Construction of our Ksirafai Recognized Court has been completed in [From.Location.GetName].;La construction de Ksirafai Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Ksirafai Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ksirafai Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.443.desc;Construction of our Marauders Recognized Court has been completed in [From.Location.GetName].;La construction de Marauders Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Marauders Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Marauders Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.444.desc;Construction of our Order Recognized Court has been completed in [From.Location.GetName].;La construction de Order Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Order Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Order Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.445.desc;Construction of our Sahajiya Recognized Court has been completed in [From.Location.GetName].;La construction de Sahajiya Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Sahajiya Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Sahajiya Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.446.desc;Construction of our Valdaermen Recognized Court has been completed in [From.Location.GetName].;La construction de Valdaermen Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Valdaermen Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Valdaermen Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.447.desc;Construction of our Verbenae Recognized Court has been completed in [From.Location.GetName].;La construction de Verbenae Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Verbenae Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Verbenae Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.448.desc;Construction of our Black Recognized Court has been completed in [From.Location.GetName].;La construction de Black Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Black Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Black Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.449.desc;Construction of our Black Recognized Court has been completed in [From.Location.GetName].;La construction de Black Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Black Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Black Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.450.desc;Construction of our Bone Recognized Court has been completed in [From.Location.GetName].;La construction de Bone Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Bone Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bone Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.451.desc;Construction of our Fianna Recognized Court has been completed in [From.Location.GetName].;La construction de Fianna Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Fianna Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Fianna Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.452.desc;Construction of our Get Recognized Court has been completed in [From.Location.GetName].;La construction de Get Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Get Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Get Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.453.desc;Construction of our Shadow Recognized Court has been completed in [From.Location.GetName].;La construction de Shadow Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Shadow Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Shadow Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.454.desc;Construction of our Silent Recognized Court has been completed in [From.Location.GetName].;La construction de Silent Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Silent Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Silent Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.455.desc;Construction of our Silver Recognized Court has been completed in [From.Location.GetName].;La construction de Silver Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Silver Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Silver Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.456.desc;Construction of our Stargazers Recognized Court has been completed in [From.Location.GetName].;La construction de Stargazers Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Stargazers Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Stargazers Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.457.desc;Construction of our Warders Recognized Court has been completed in [From.Location.GetName].;La construction de Warders Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer Warders Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Warders Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.458.desc;Construction of our White Recognized Court has been completed in [From.Location.GetName].;La construction de White Recognized Court a t complte dans [From.Location.GetName].;Der Aufbau unserer White Recognized Court wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro White Recognized Court se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.459.desc;Construction of our Bribed Student has been completed in [From.Location.GetName].;La construction de Bribed Student a t complte dans [From.Location.GetName].;Der Aufbau unserer Bribed Student wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Bribed Student se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.460.desc;Construction of our Influenced Professor  has been completed in [From.Location.GetName].;La construction de Influenced Professor  a t complte dans [From.Location.GetName].;Der Aufbau unserer Influenced Professor  wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Influenced Professor  se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.461.desc;Construction of our Ghouled Dean has been completed in [From.Location.GetName].;La construction de Ghouled Dean a t complte dans [From.Location.GetName].;Der Aufbau unserer Ghouled Dean wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Ghouled Dean se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.462.desc;Construction of our Controlled University has been completed in [From.Location.GetName].;La construction de Controlled University a t complte dans [From.Location.GetName].;Der Aufbau unserer Controlled University wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Controlled University se ha completado en [From.Location.GetName].;;;;;;;;;x
autobuild_finishbuilding.463.desc;Construction of our Conditioned Student Body has been completed in [From.Location.GetName].;La construction de Conditioned Student Body a t complte dans [From.Location.GetName].;Der Aufbau unserer Conditioned Student Body wurde in [From.Location.GetName] abgeschlossen.;;La construccin de nuestro Conditioned Student Body se ha completado en [From.Location.GetName].;;;;;;;;;x
