autobuild_startbuilding.425.desc;Construction of Influenced Street Gang Lieutenant has been ordered in [This.Location.GetName].;La construction de Influenced Street Gang Lieutenant a t commande dans [This.Location.GetName].;Aufbau von Influenced Street Gang Lieutenant wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Street Gang Lieutenant ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.426.desc;Construction of Ghouled Street Gang Boss has been ordered in [This.Location.GetName].;La construction de Ghouled Street Gang Boss a t commande dans [This.Location.GetName].;Aufbau von Ghouled Street Gang Boss wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Street Gang Boss ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.427.desc;Construction of Controlled Street Gang has been ordered in [This.Location.GetName].;La construction de Controlled Street Gang a t commande dans [This.Location.GetName].;Aufbau von Controlled Street Gang wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Street Gang ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.428.desc;Construction of Conditioned Street Gang has been ordered in [This.Location.GetName].;La construction de Conditioned Street Gang a t commande dans [This.Location.GetName].;Aufbau von Conditioned Street Gang wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Street Gang ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.429.desc;Construction of Bribed Drunk has been ordered in [This.Location.GetName].;La construction de Bribed Drunk a t commande dans [This.Location.GetName].;Aufbau von Bribed Drunk wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Drunk ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.430.desc;Construction of Influenced Bartender has been ordered in [This.Location.GetName].;La construction de Influenced Bartender a t commande dans [This.Location.GetName].;Aufbau von Influenced Bartender wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Bartender ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.431.desc;Construction of Ghouled Tavern Owner has been ordered in [This.Location.GetName].;La construction de Ghouled Tavern Owner a t commande dans [This.Location.GetName].;Aufbau von Ghouled Tavern Owner wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Tavern Owner ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.432.desc;Construction of Controlled Tavern has been ordered in [This.Location.GetName].;La construction de Controlled Tavern a t commande dans [This.Location.GetName].;Aufbau von Controlled Tavern wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled Tavern ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.433.desc;Construction of Conditioned Tavern has been ordered in [This.Location.GetName].;La construction de Conditioned Tavern a t commande dans [This.Location.GetName].;Aufbau von Conditioned Tavern wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Tavern ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.434.desc;Construction of Akashayana Recognized Court has been ordered in [This.Location.GetName].;La construction de Akashayana Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Akashayana Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Akashayana Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.435.desc;Construction of Argonauts Recognized Court has been ordered in [This.Location.GetName].;La construction de Argonauts Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Argonauts Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Argonauts Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.436.desc;Construction of Artificers Recognized Court has been ordered in [This.Location.GetName].;La construction de Artificers Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Artificers Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Artificers Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.437.desc;Construction of Celestial Recognized Court has been ordered in [This.Location.GetName].;La construction de Celestial Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Celestial Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Celestial Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.438.desc;Construction of Chakravanti Recognized Court has been ordered in [This.Location.GetName].;La construction de Chakravanti Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Chakravanti Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Chakravanti Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.439.desc;Construction of Cosians Recognized Court has been ordered in [This.Location.GetName].;La construction de Cosians Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Cosians Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Cosians Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.440.desc;Construction of Craftmasons Recognized Court has been ordered in [This.Location.GetName].;La construction de Craftmasons Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Craftmasons Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Craftmasons Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.441.desc;Construction of High Recognized Court has been ordered in [This.Location.GetName].;La construction de High Recognized Court a t commande dans [This.Location.GetName].;Aufbau von High Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de High Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.442.desc;Construction of Ksirafai Recognized Court has been ordered in [This.Location.GetName].;La construction de Ksirafai Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Ksirafai Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Ksirafai Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.443.desc;Construction of Marauders Recognized Court has been ordered in [This.Location.GetName].;La construction de Marauders Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Marauders Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Marauders Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.444.desc;Construction of Order Recognized Court has been ordered in [This.Location.GetName].;La construction de Order Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Order Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Order Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.445.desc;Construction of Sahajiya Recognized Court has been ordered in [This.Location.GetName].;La construction de Sahajiya Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Sahajiya Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Sahajiya Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.446.desc;Construction of Valdaermen Recognized Court has been ordered in [This.Location.GetName].;La construction de Valdaermen Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Valdaermen Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Valdaermen Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.447.desc;Construction of Verbenae Recognized Court has been ordered in [This.Location.GetName].;La construction de Verbenae Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Verbenae Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Verbenae Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.448.desc;Construction of Black Recognized Court has been ordered in [This.Location.GetName].;La construction de Black Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Black Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Black Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.449.desc;Construction of Black Recognized Court has been ordered in [This.Location.GetName].;La construction de Black Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Black Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Black Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.450.desc;Construction of Bone Recognized Court has been ordered in [This.Location.GetName].;La construction de Bone Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Bone Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Bone Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.451.desc;Construction of Fianna Recognized Court has been ordered in [This.Location.GetName].;La construction de Fianna Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Fianna Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Fianna Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.452.desc;Construction of Get Recognized Court has been ordered in [This.Location.GetName].;La construction de Get Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Get Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Get Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.453.desc;Construction of Shadow Recognized Court has been ordered in [This.Location.GetName].;La construction de Shadow Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Shadow Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Shadow Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.454.desc;Construction of Silent Recognized Court has been ordered in [This.Location.GetName].;La construction de Silent Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Silent Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Silent Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.455.desc;Construction of Silver Recognized Court has been ordered in [This.Location.GetName].;La construction de Silver Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Silver Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Silver Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.456.desc;Construction of Stargazers Recognized Court has been ordered in [This.Location.GetName].;La construction de Stargazers Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Stargazers Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Stargazers Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.457.desc;Construction of Warders Recognized Court has been ordered in [This.Location.GetName].;La construction de Warders Recognized Court a t commande dans [This.Location.GetName].;Aufbau von Warders Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de Warders Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.458.desc;Construction of White Recognized Court has been ordered in [This.Location.GetName].;La construction de White Recognized Court a t commande dans [This.Location.GetName].;Aufbau von White Recognized Court wurde in [This.Location.GetName] geordnet.;;La construccin de White Recognized Court ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.459.desc;Construction of Bribed Student has been ordered in [This.Location.GetName].;La construction de Bribed Student a t commande dans [This.Location.GetName].;Aufbau von Bribed Student wurde in [This.Location.GetName] geordnet.;;La construccin de Bribed Student ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.460.desc;Construction of Influenced Professor  has been ordered in [This.Location.GetName].;La construction de Influenced Professor  a t commande dans [This.Location.GetName].;Aufbau von Influenced Professor  wurde in [This.Location.GetName] geordnet.;;La construccin de Influenced Professor  ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.461.desc;Construction of Ghouled Dean has been ordered in [This.Location.GetName].;La construction de Ghouled Dean a t commande dans [This.Location.GetName].;Aufbau von Ghouled Dean wurde in [This.Location.GetName] geordnet.;;La construccin de Ghouled Dean ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.462.desc;Construction of Controlled University has been ordered in [This.Location.GetName].;La construction de Controlled University a t commande dans [This.Location.GetName].;Aufbau von Controlled University wurde in [This.Location.GetName] geordnet.;;La construccin de Controlled University ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
autobuild_startbuilding.463.desc;Construction of Conditioned Student Body has been ordered in [This.Location.GetName].;La construction de Conditioned Student Body a t commande dans [This.Location.GetName].;Aufbau von Conditioned Student Body wurde in [This.Location.GetName] geordnet.;;La construccin de Conditioned Student Body ha sido ordenada en [This.Location.GetName].;;;;;;;;;x
